2026/08/30 08:25:25.756, 2502 MHz, 72, 45.82 W, 96 %
2026/08/30 08:25:30.757, 2489 MHz, 75, 56.96 W, 95 %
2026/08/30 08:25:35.758, 2496 MHz, 75, 67.27 W, 95 %
2026/08/30 08:25:40.759, 2496 MHz, 78, 66.26 W, 96 %
2026/08/30 08:25:45.759, 2496 MHz, 76, 67.14 W, 96 %
2026/08/30 08:25:50.760, 2496 MHz, 78, 66.60 W, 96 %
2026/08/30 08:25:55.761, 2489 MHz, 78, 68.14 W, 96 %
2026/08/30 08:26:00.763, 2496 MHz, 77, 66.69 W, 96 %
2026/08/30 08:26:05.764, 2496 MHz, 79, 67.93 W, 96 %
2026/08/30 08:26:10.765, 2496 MHz, 80, 66.92 W, 96 %
2026/08/30 08:26:15.766, 2496 MHz, 77, 67.14 W, 96 %
2026/08/30 08:26:20.767, 2489 MHz, 80, 67.13 W, 96 %
2026/08/30 08:26:25.768, 2489 MHz, 80, 67.05 W, 96 %
2026/08/30 08:26:30.769, 2489 MHz, 79, 68.04 W, 96 %
2026/08/30 08:26:35.770, 2489 MHz, 80, 66.69 W, 96 %
2026/08/30 08:26:40.771, 2483 MHz, 78, 67.10 W, 96 %
2026/08/30 08:26:45.773, 2502 MHz, 76, 50.53 W, 96 %
2026/08/30 08:26:50.774, 2502 MHz, 76, 49.79 W, 96 %
2026/08/30 08:26:55.775, 2502 MHz, 76, 49.96 W, 96 %
2026/08/30 08:27:00.775, 2502 MHz, 75, 48.69 W, 96 %
2026/08/30 08:27:05.777, 2502 MHz, 74, 45.20 W, 95 %
2026/08/30 08:27:10.777, 2496 MHz, 75, 62.63 W, 96 %
2026/08/30 08:27:15.779, 2489 MHz, 79, 67.51 W, 96 %
2026/08/30 08:27:20.780, 2489 MHz, 79, 67.48 W, 96 %
2026/08/30 08:27:25.781, 2489 MHz, 81, 67.48 W, 96 %
2026/08/30 08:27:30.782, 2489 MHz, 78, 67.74 W, 96 %
2026/08/30 08:27:35.782, 2483 MHz, 78, 67.40 W, 96 %
2026/08/30 08:27:40.783, 2483 MHz, 79, 68.10 W, 96 %
2026/08/30 08:27:45.784, 2496 MHz, 76, 52.15 W, 96 %
2026/08/30 08:27:50.785, 2483 MHz, 80, 68.00 W, 96 %
2026/08/30 08:27:55.786, 2483 MHz, 80, 67.47 W, 96 %
2026/08/30 08:28:00.788, 2483 MHz, 81, 68.15 W, 96 %
2026/08/30 08:28:05.789, 2489 MHz, 80, 67.70 W, 96 %
2026/08/30 08:28:10.790, 2483 MHz, 80, 67.21 W, 96 %
2026/08/30 08:28:15.791, 2483 MHz, 80, 67.90 W, 96 %
2026/08/30 08:28:20.792, 2496 MHz, 77, 51.10 W, 96 %
2026/08/30 08:28:25.794, 2502 MHz, 77, 50.54 W, 96 %
2026/08/30 08:28:30.794, 2502 MHz, 77, 50.34 W, 96 %
2026/08/30 08:28:35.795, 2502 MHz, 76, 49.31 W, 95 %
2026/08/30 08:28:40.796, 2502 MHz, 76, 47.99 W, 96 %
2026/08/30 08:28:45.797, 2489 MHz, 79, 67.78 W, 96 %
2026/08/30 08:28:50.798, 2489 MHz, 81, 68.64 W, 96 %
2026/08/30 08:28:55.798, 2489 MHz, 79, 58.44 W, 96 %
2026/08/30 08:29:00.799, 2483 MHz, 80, 68.29 W, 95 %
2026/08/30 08:29:05.800, 2483 MHz, 80, 67.95 W, 96 %
2026/08/30 08:29:10.801, 2483 MHz, 79, 67.93 W, 96 %
2026/08/30 08:29:15.802, 2489 MHz, 81, 59.83 W, 96 %
2026/08/30 08:29:20.804, 2483 MHz, 83, 67.73 W, 96 %
2026/08/30 08:29:25.805, 2483 MHz, 82, 67.77 W, 95 %
2026/08/30 08:29:30.805, 2483 MHz, 80, 67.45 W, 96 %
2026/08/30 08:29:35.806, 2483 MHz, 80, 67.78 W, 96 %
2026/08/30 08:29:40.808, 2476 MHz, 82, 67.16 W, 96 %
2026/08/30 08:29:45.809, 2476 MHz, 80, 67.97 W, 95 %
2026/08/30 08:29:50.810, 2483 MHz, 80, 67.24 W, 96 %
2026/08/30 08:29:55.810, 2476 MHz, 83, 68.05 W, 96 %
2026/08/30 08:30:00.812, 2502 MHz, 78, 50.67 W, 96 %
2026/08/30 08:30:05.813, 2502 MHz, 77, 50.14 W, 96 %
2026/08/30 08:30:10.814, 2502 MHz, 77, 50.13 W, 96 %
2026/08/30 08:30:15.815, 2502 MHz, 77, 48.05 W, 95 %
2026/08/30 08:30:20.816, 2496 MHz, 80, 61.88 W, 96 %
2026/08/30 08:30:25.818, 2483 MHz, 81, 68.46 W, 96 %
2026/08/30 08:30:30.818, 2483 MHz, 81, 67.81 W, 96 %
2026/08/30 08:30:35.819, 2476 MHz, 81, 68.34 W, 96 %
2026/08/30 08:30:40.820, 2483 MHz, 81, 68.10 W, 96 %
2026/08/30 08:30:45.821, 2483 MHz, 81, 68.96 W, 96 %
2026/08/30 08:30:50.822, 2483 MHz, 81, 68.10 W, 96 %
2026/08/30 08:30:55.823, 2476 MHz, 80, 68.30 W, 96 %
2026/08/30 08:31:00.823, 2476 MHz, 82, 68.04 W, 95 %
2026/08/30 08:31:05.825, 2470 MHz, 83, 67.79 W, 96 %
2026/08/30 08:31:10.826, 2476 MHz, 82, 68.26 W, 96 %
2026/08/30 08:31:15.827, 2476 MHz, 80, 67.76 W, 96 %
2026/08/30 08:31:20.828, 2476 MHz, 83, 68.94 W, 96 %
2026/08/30 08:31:25.828, 2483 MHz, 83, 67.71 W, 96 %
2026/08/30 08:31:30.829, 2476 MHz, 82, 68.29 W, 96 %
2026/08/30 08:31:35.830, 2502 MHz, 79, 50.88 W, 96 %
2026/08/30 08:31:40.831, 2502 MHz, 78, 50.54 W, 95 %
2026/08/30 08:31:45.832, 2502 MHz, 78, 50.39 W, 96 %
2026/08/30 08:31:50.834, 2502 MHz, 77, 49.20 W, 96 %
2026/08/30 08:31:55.835, 2489 MHz, 79, 64.50 W, 96 %
2026/08/30 08:32:00.835, 2476 MHz, 80, 68.38 W, 96 %
2026/08/30 08:32:05.837, 2483 MHz, 83, 68.04 W, 96 %
2026/08/30 08:32:10.838, 2476 MHz, 81, 68.30 W, 96 %
2026/08/30 08:32:15.839, 2476 MHz, 83, 67.72 W, 96 %
2026/08/30 08:32:20.839, 2476 MHz, 81, 68.50 W, 95 %
2026/08/30 08:32:25.840, 2476 MHz, 81, 67.76 W, 96 %
2026/08/30 08:32:30.842, 2476 MHz, 81, 68.46 W, 96 %
2026/08/30 08:32:35.843, 2483 MHz, 80, 68.13 W, 96 %
2026/08/30 08:32:40.843, 2476 MHz, 82, 68.21 W, 96 %
2026/08/30 08:32:45.844, 2470 MHz, 81, 68.41 W, 96 %
2026/08/30 08:32:50.845, 2476 MHz, 82, 67.94 W, 96 %
2026/08/30 08:32:55.847, 2476 MHz, 83, 68.39 W, 96 %
2026/08/30 08:33:00.847, 2476 MHz, 82, 67.96 W, 96 %
2026/08/30 08:33:05.848, 2476 MHz, 83, 61.97 W, 96 %
2026/08/30 08:33:10.849, 2502 MHz, 79, 56.27 W, 96 %
2026/08/30 08:33:15.850, 2502 MHz, 79, 50.87 W, 95 %
2026/08/30 08:33:20.851, 2502 MHz, 78, 50.71 W, 95 %
2026/08/30 08:33:25.852, 2502 MHz, 77, 49.93 W, 95 %
2026/08/30 08:33:30.854, 2502 MHz, 76, 41.48 W, 94 %
2026/08/30 08:33:35.854, 2483 MHz, 80, 68.62 W, 96 %
2026/08/30 08:33:40.855, 2476 MHz, 80, 68.04 W, 96 %
2026/08/30 08:33:45.856, 2476 MHz, 81, 68.51 W, 96 %
2026/08/30 08:33:50.856, 2476 MHz, 81, 69.12 W, 96 %
2026/08/30 08:33:55.857, 2476 MHz, 81, 68.65 W, 96 %
2026/08/30 08:34:00.858, 2483 MHz, 81, 68.16 W, 96 %
2026/08/30 08:34:05.859, 2489 MHz, 82, 51.17 W, 96 %
2026/08/30 08:34:10.859, 2496 MHz, 80, 61.44 W, 96 %
2026/08/30 08:34:15.860, 2476 MHz, 83, 68.21 W, 96 %
2026/08/30 08:34:20.861, 2476 MHz, 83, 68.13 W, 96 %
2026/08/30 08:34:25.862, 2476 MHz, 81, 68.58 W, 96 %
2026/08/30 08:34:30.863, 2470 MHz, 83, 68.03 W, 95 %
2026/08/30 08:34:35.864, 2476 MHz, 84, 68.07 W, 96 %
2026/08/30 08:34:40.865, 2496 MHz, 78, 50.36 W, 96 %
2026/08/30 08:34:45.866, 2470 MHz, 82, 69.03 W, 96 %
2026/08/30 08:34:50.867, 2502 MHz, 79, 50.93 W, 96 %
2026/08/30 08:34:55.868, 2502 MHz, 78, 50.96 W, 95 %
2026/08/30 08:35:00.869, 2502 MHz, 78, 50.00 W, 95 %
2026/08/30 08:35:05.870, 2502 MHz, 77, 45.89 W, 95 %
2026/08/30 08:35:10.871, 2476 MHz, 82, 68.73 W, 96 %
2026/08/30 08:35:15.872, 2476 MHz, 80, 59.74 W, 95 %
2026/08/30 08:35:20.873, 2470 MHz, 81, 68.48 W, 96 %
2026/08/30 08:35:25.875, 2476 MHz, 83, 67.81 W, 96 %
2026/08/30 08:35:30.876, 2476 MHz, 81, 68.33 W, 96 %
2026/08/30 08:35:35.877, 2483 MHz, 82, 68.19 W, 96 %
2026/08/30 08:35:40.878, 2470 MHz, 84, 68.66 W, 96 %
2026/08/30 08:35:45.878, 2483 MHz, 82, 68.16 W, 96 %
2026/08/30 08:35:50.879, 2476 MHz, 84, 68.40 W, 96 %
2026/08/30 08:35:55.879, 2476 MHz, 81, 68.13 W, 96 %
2026/08/30 08:36:00.880, 2470 MHz, 80, 68.57 W, 96 %
2026/08/30 08:36:05.881, 2476 MHz, 84, 68.71 W, 96 %
2026/08/30 08:36:10.881, 2470 MHz, 80, 68.10 W, 96 %
2026/08/30 08:36:15.882, 2470 MHz, 81, 68.31 W, 96 %
2026/08/30 08:36:20.883, 2470 MHz, 82, 69.85 W, 96 %
2026/08/30 08:36:25.884, 2502 MHz, 78, 50.96 W, 96 %
2026/08/30 08:36:30.885, 2502 MHz, 78, 50.92 W, 95 %
2026/08/30 08:36:35.886, 2502 MHz, 78, 50.78 W, 95 %
2026/08/30 08:36:40.887, 2502 MHz, 77, 48.81 W, 96 %
2026/08/30 08:36:45.888, 2483 MHz, 82, 68.26 W, 96 %
2026/08/30 08:36:50.889, 2483 MHz, 82, 69.39 W, 96 %
2026/08/30 08:36:55.890, 2483 MHz, 80, 65.70 W, 96 %
2026/08/30 08:37:00.891, 2476 MHz, 80, 68.56 W, 96 %
2026/08/30 08:37:05.892, 2470 MHz, 83, 68.58 W, 96 %
2026/08/30 08:37:10.893, 2476 MHz, 84, 68.93 W, 96 %
2026/08/30 08:37:15.893, 2470 MHz, 84, 68.91 W, 96 %
2026/08/30 08:37:20.895, 2476 MHz, 81, 68.31 W, 96 %
2026/08/30 08:37:25.896, 2470 MHz, 81, 68.67 W, 96 %
2026/08/30 08:37:30.897, 2476 MHz, 81, 68.03 W, 96 %
2026/08/30 08:37:35.898, 2476 MHz, 82, 68.20 W, 96 %
2026/08/30 08:37:40.899, 2470 MHz, 82, 68.06 W, 96 %
2026/08/30 08:37:45.900, 2470 MHz, 81, 68.35 W, 96 %
2026/08/30 08:37:50.901, 2470 MHz, 81, 69.71 W, 96 %
2026/08/30 08:37:55.902, 2502 MHz, 79, 51.16 W, 95 %
2026/08/30 08:38:00.903, 2502 MHz, 77, 44.73 W, 95 %
2026/08/30 08:38:05.904, 2502 MHz, 77, 48.92 W, 96 %
2026/08/30 08:38:10.904, 2502 MHz, 78, 49.60 W, 96 %
2026/08/30 08:38:15.905, 2489 MHz, 79, 50.88 W, 94 %
2026/08/30 08:38:20.906, 2476 MHz, 81, 68.64 W, 96 %
2026/08/30 08:38:25.907, 2483 MHz, 81, 68.35 W, 96 %
2026/08/30 08:38:30.908, 2476 MHz, 81, 68.59 W, 96 %
2026/08/30 08:38:35.909, 2470 MHz, 80, 68.20 W, 96 %
2026/08/30 08:38:40.910, 2483 MHz, 78, 62.47 W, 96 %
2026/08/30 08:38:45.910, 2476 MHz, 83, 68.27 W, 96 %
2026/08/30 08:38:50.911, 2476 MHz, 84, 68.82 W, 96 %
2026/08/30 08:38:55.911, 2476 MHz, 82, 68.07 W, 96 %
2026/08/30 08:39:00.912, 2470 MHz, 80, 68.53 W, 96 %
2026/08/30 08:39:05.913, 2476 MHz, 82, 69.22 W, 96 %
2026/08/30 08:39:10.914, 2470 MHz, 80, 68.24 W, 96 %
2026/08/30 08:39:15.915, 2496 MHz, 78, 51.73 W, 96 %
2026/08/30 08:39:20.916, 2476 MHz, 81, 68.04 W, 96 %
2026/08/30 08:39:25.917, 2476 MHz, 81, 68.52 W, 95 %
2026/08/30 08:39:30.918, 2502 MHz, 79, 57.69 W, 96 %
2026/08/30 08:39:35.919, 2502 MHz, 79, 51.25 W, 95 %
2026/08/30 08:39:40.921, 2502 MHz, 78, 44.88 W, 96 %
2026/08/30 08:39:45.922, 2502 MHz, 78, 49.99 W, 96 %
2026/08/30 08:39:50.923, 2502 MHz, 76, 41.66 W, 96 %
